name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN314885_c1_g6	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316221_c2_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316221_c2_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316263_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316928_c1_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316937_c2_g5	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316954_c4_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316979_c1_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316994_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316994_c2_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317243_c9_g4	0.829736824959616
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317245_c2_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317261_c5_g1	0.842649104969486
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317266_c4_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317294_c9_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN317296_c6_g2	0.581377133659158
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN318563_c0_g1	0.977779807393557
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN324284_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN324953_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN3463_c0_g1	0.513811454389773
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN375651_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN3773_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN380357_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4611_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4840_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4872_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN540270_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN616047_c0_g1	0.685365270895582
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN61938_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN643081_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN656609_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN674304_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN6785_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN678781_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN689087_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN10562_c0_g1	0.638540639762085
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN173576_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN175462_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN211148_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN220412_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN226665_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN226747_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN227744_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN228041_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN234234_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN251093_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN254005_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN254309_c0_g1	0.993066670722339
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN254317_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN255884_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN255962_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN256592_c0_g1	0.634153038601754
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN256932_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN259664_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN274624_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN274638_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN276843_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN276844_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN277378_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN277395_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN278825_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292329_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292329_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292914_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g10	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g11	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g12	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g13	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g14	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g3	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g4	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g6	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g7	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g8	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292978_c1_g9	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN292979_c1_g4	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293347_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g10	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g11	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g4	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g5	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293398_c2_g7	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293691_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294182_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294194_c0_g2	0.987161984499469
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294619_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294769_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294769_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294770_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN295086_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN296276_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN298616_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN298809_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299024_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299045_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299703_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299703_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299703_c1_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN299750_c3_g1	0.566333792720442
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN310726_c5_g3	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN311493_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN311784_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN311787_c1_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN311920_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN311920_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312009_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312009_c2_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312009_c2_g3	0.17609942540751
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312095_c1_g3	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312713_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312713_c2_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312713_c2_g3	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312730_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN314151_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN314151_c2_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN316970_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN317254_c3_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN317254_c4_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN317295_c3_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN373_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN375603_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN380313_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN38559_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN444543_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN463905_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN4817_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN49422_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN526802_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN6382_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN6486_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN65927_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN6734_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN6876_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN293818_c3_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN294138_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN298164_c0_g1	0.980665617511157
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN312798_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0015077;GO:0008324	2	TRINITY_DN61404_c0_g1	0
"protein kinase A binding"	GO:0051018	2	TRINITY_DN1723_c0_g1	0
"protein kinase A binding"	GO:0051018	2	TRINITY_DN259136_c0_g1	0
"protein kinase A binding"	GO:0051018	2	TRINITY_DN299263_c0_g3	0.993628943590766
"protein kinase A binding"	GO:0051018	2	TRINITY_DN314250_c2_g4	0
"protein kinase A binding"	GO:0051018	2	TRINITY_DN678781_c0_g1	0
"ferrous iron binding"	GO:0008198	2	TRINITY_DN151589_c0_g1	0
"ferrous iron binding"	GO:0008198	2	TRINITY_DN274798_c0_g1	0
"ferrous iron binding"	GO:0008198	2	TRINITY_DN293340_c0_g2	0
"ferrous iron binding"	GO:0008198	2	TRINITY_DN311987_c0_g6	0.991790371386675
"ferrous iron binding"	GO:0008198	2	TRINITY_DN318519_c0_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN119014_c0_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN238614_c0_g1	0.599372695256239
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN256516_c0_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN271649_c0_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN277219_c0_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN299635_c7_g1	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN299635_c7_g4	0
"adenylyltransferase activity"	GO:0070566	2	TRINITY_DN312007_c1_g4	0.903335097227803
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN11157_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN226749_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN238638_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN271006_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN271265_c0_g1	0.993670954744587
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN274662_c0_g1	0.870511864698944
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN274710_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN276295_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN276554_c0_g1	0.98570710261738
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN276983_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN292323_c0_g3	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN292966_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN293338_c0_g2	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN293388_c2_g2	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN293494_c0_g1	0.982649123913438
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN293812_c1_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN295210_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN295213_c0_g1	0.989672269607297
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN296273_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN296777_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN298603_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN299722_c0_g3	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN299722_c1_g1	0.99282174823384
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN312009_c1_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN312745_c1_g1	0.871552215320612
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN312745_c1_g3	0.982731701760497
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN312793_c6_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN314234_c0_g5	0.98996136960706
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN314839_c0_g3	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN316974_c2_g5	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN35365_c0_g1	0
"double-stranded DNA binding"	GO:0003690	2	TRINITY_DN678781_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	4	TRINITY_DN254084_c0_g1	0.977450111361227
"oxo-acid-lyase activity"	GO:0016833	4	TRINITY_DN274571_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	4	TRINITY_DN294661_c0_g1	0
"oxo-acid-lyase activity"	GO:0016833	4	TRINITY_DN299758_c2_g1	0
"oxo-acid-lyase activity"	GO:0016833	4	TRINITY_DN3764_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN154815_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN173924_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN173924_c0_g2	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN223807_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN226183_c0_g1	0.993582662075298
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN226613_c0_g1	0.680110949642586
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN238630_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN250513_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN250513_c1_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN256269_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN271054_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN274574_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN274669_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN274734_c0_g2	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN276022_c0_g1	0.958031323992428
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN278349_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN278381_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN278381_c0_g3	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN278381_c0_g8	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN293497_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN293497_c0_g2	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN293497_c0_g3	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN293813_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN293813_c0_g2	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN299273_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN310765_c2_g2	0.98775283799914
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN311499_c1_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN311499_c1_g2	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN311499_c1_g3	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN311499_c1_g4	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN311924_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN312737_c2_g3	0.808305614817526
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN316996_c1_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN316996_c2_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN38553_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN385770_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN4493_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN46031_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN46453_c0_g1	0
"pyridoxal phosphate binding"	GO:0030170;GO:0070279	2	TRINITY_DN687977_c0_g1	0
"acetyl-CoA C-acyltransferase activity"	GO:0003988	2	TRINITY_DN293485_c0_g1	0
"acetyl-CoA C-acyltransferase activity"	GO:0003988	2	TRINITY_DN294774_c0_g2	0
"acetyl-CoA C-acyltransferase activity"	GO:0003988	2	TRINITY_DN294774_c0_g3	0
"acetyl-CoA C-acyltransferase activity"	GO:0003988	2	TRINITY_DN298238_c0_g1	0
"acetyl-CoA C-acyltransferase activity"	GO:0003988	2	TRINITY_DN593429_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN104326_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN1500_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN22034_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN227339_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN231213_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN234179_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN238275_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN254086_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN255879_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN271274_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN274714_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN276013_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN276866_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN278815_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN278815_c1_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN278959_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN292903_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN294655_c4_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN294655_c4_g2	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN295076_c0_g2	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN2951_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN299021_c0_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN310726_c3_g1	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN310726_c3_g2	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN311753_c2_g8	0.990292956774745
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	TRINITY_DN311987_c0_g6	0.991790371386675
